X_AXIS,Y_AXIS,Z_AXIS
1102.558074532691,366.85110075840703,-256.3056958582977
1073.0262152211387,359.9373768261311,-300.3519916446377
1041.3872086944693,361.3437461698842,-332.6700562709539
1177.089191660701,393.9622943037097,-345.3761254272541
1213.9947628430582,364.598097293748,-359.4107951077204
1143.7816698744425,367.76800360962426,-356.16927082178984
1128.6946745010653,335.65237365649307,-360.50550800958456
1151.8745287388454,303.0035523123561,-366.48223235369323
1152.2780848094744,279.206390522226,-407.76467133063903
1125.80299576691,277.30668429928954,-391.63656631407025
979.7407287955103,228.88420563836362,-315.6434482447402
807.3665001343845,184.34917051635946,-240.0484185945471
648.537239230252,185.90607893190636,-206.89944775997535
555.752601739546,255.53811898960052,-211.94056806580562
512.6827184901315,311.10520920338234,-194.58783715935394
506.1804894181281,328.8107447348686,-150.66460128512614
523.043535878388,340.4997587575532,-124.2649888228713
595.8414325684674,328.85560015707995,-130.22124606672602
676.5909811503684,329.65160825894395,-164.87923835599366
731.8688463814744,322.28805670624024,-161.59511072177153
802.6841918922662,318.7943619425187,-175.87110425063796
946.2146544779303,360.03625128020474,-223.9880472128321
1048.161887417621,371.9559613967379,-268.3968441942414
1127.2978547562789,393.2224727867978,-300.70822146338014
1206.5342201958201,435.19856432488245,-338.0528570936298
1269.1284826748645,432.523191766343,-344.6880481065936
1312.418126553492,433.3928129831533,-352.0730815597043
1606.6085291571342,495.7984484626981,-414.95459451578705
1704.1482002326488,573.4712893000614,-531.5390355227696
1297.9088692334572,548.7063368630049,-509.35203749500107
994.7828237144977,473.2626898522201,-393.8539077174761
974.471205222022,401.291649321533,-324.0360048762923
1151.8753919727578,356.12800495919686,-328.44832608424366
1233.0323635890957,252.48533279810823,-284.4424529142026
1230.9117473332863,206.99474065094566,-239.79223747217208
1034.7567188526868,167.37550312518462,-210.2367456743138
821.4888647689181,156.85057088811647,-190.57446501069455
696.0787566633265,144.21073303640492,-148.76846824422466
640.6221707436815,175.2689866938244,-124.05848568590048
597.7548096796954,215.57248564840273,-176.0120412433176
616.8391949957465,203.19995400736332,-154.57934648216744
602.9742539965287,172.80197261257922,-104.71874443243007
650.128967711099,136.76523030204237,-111.20853900000628
696.4867624236819,154.4140136297789,-115.38559980779905
768.3499241902769,152.11421797810564,-132.44875216737248
857.1883356157853,173.52146158413015,-150.3758696581378
949.2189299475137,186.39879774300542,-173.40704228842375
1020.2582306245258,192.24024722728814,-183.2075369860804
1132.912239401585,197.162532563214,-202.63424372210662
1281.8448011533203,216.81193794168024,-234.02494134228823
1294.5011573525135,235.05894039519774,-276.07988583054214
1353.7687718433274,254.51993529009417,-258.6958202070123
1598.0494742686594,315.2517257154273,-260.7447838059634
1435.4827427823034,371.78559188272317,-356.37072454442836
1153.4575783110984,389.32526521067035,-367.78958870821106
1141.2660784270035,346.47772103135856,-352.7704892020178
1228.7003517308756,309.56107080346584,-350.71513456921906
1194.1457743304243,263.0477390452725,-356.16599495673665
1040.1510086641806,211.5432526380923,-317.7563501895554
811.1274530520394,168.54917979588976,-267.7437969918299
628.447336501793,148.85858734721754,-235.52848617334547
498.1170990631952,150.99110862471082,-216.4662747729723
427.15239887231155,183.56144140296274,-196.92830674027294
419.2556777790338,204.83065345856886,-167.18097430399618
439.33252763156963,213.43967794355842,-128.01393457653603
495.8960722082461,219.70347635466325,-121.6275504623828
619.5712281604685,233.1652066958952,-165.13327217409537
718.6432639979552,252.57449030861574,-181.28918060209992
806.0135798178223,261.78751232429715,-181.70316151183414
862.7492598349967,273.75639650518315,-191.15885629437477
921.7102037933432,285.2212724179753,-207.037484172438
1056.4424649145285,354.5769001086875,-256.5899944842729
1193.4516358535675,409.1194542371241,-304.26953141554173
1296.9138245716683,421.3861849827796,-318.1092862928871
1359.6591794454923,443.66300753320104,-325.5435635977026
1443.3615174870695,470.20658880214967,-352.9403496648681
1664.507717294579,534.9953482570955,-447.1312715951185
1602.8858473580312,599.2113232304474,-541.1867177262086
1263.0070415016394,563.4739278704504,-526.6265500932359
1109.251129023636,415.9279581264872,-368.14081600287824
1207.3989941448835,290.62416801637687,-267.2631722940873
1224.1630484290404,205.25642527265427,-253.32881630120684
1192.139095586529,133.79367510347763,-223.02209758970739
1087.9334303498088,110.30444142522377,-194.8944247241046
872.1559915544683,91.00539051094842,-140.69958784577793
710.7745953252005,121.10319209502966,-78.24281979299906
607.0757505842718,190.3171807045268,-79.4119743201499
550.7997186048667,241.24468384082124,-106.78799005538147
549.1400224721272,238.83173595634958,-94.40947903376325
533.0309854722208,211.2600735661169,-65.64549016366296
550.7303082075556,181.76699846056903,-60.90400777984814
605.5349226242581,152.35172642153697,-67.25112355838813
756.8348643678347,173.08024449516745,-112.93075379344428
924.0115734257008,201.15900587965268,-138.74119252869252
1041.316775596385,221.24039059583933,-167.96512842159186
1148.7539951514452,231.30184249546275,-182.86709615390325
1226.4316865559626,242.83504780098255,-195.657527911667
1297.257905493665,261.36926484645977,-215.8162741561338
1324.2062098605745,273.5057884583017,-240.3310391754965
1400.8789605591808,331.1248929564096,-258.41239067344276
1520.4900640660032,364.2073505415628,-284.1315249128828
1318.8082778022922,394.1581303579796,-325.8593018586001
1106.8549056820743,355.49084253164034,-304.2360474180116
1137.0037507971788,316.3060662820548,-290.1867965014193
1202.201940025341,293.11147867241567,-295.6042274143302
1161.027543445933,220.421088421298,-306.9845652250795
997.1725515128921,172.30050531958275,-289.9258449856767
839.768117061697,150.3654502246308,-250.4016546441471
680.3063067133438,153.5353396215626,-222.24424587646575
540.5417051510015,169.3429471990465,-205.4369228461494
458.0905319354546,187.34819048652986,-184.9292140631981
397.7669211584358,174.0374210699476,-160.39731774208875
399.8871378835213,180.6506644094072,-129.15897341026317
445.3899891759372,192.3420374463633,-115.56087330427842
553.0110611211339,171.55968906302493,-128.9551540010434
685.9831476694997,192.9175578563566,-168.5557162389751
823.019604593283,237.28994665560288,-194.27732487580545
918.4706697351485,258.5204852174297,-231.5182092110615
1004.2623024697186,280.8549245419231,-242.54597824735532
1110.7421641255055,305.43647818392,-246.66061488295122
1235.8071698846663,347.5845976957658,-287.61296154913055
1344.9922039823684,404.4492692848618,-337.4539956530402
1382.781658291635,428.4242792549891,-342.63316475547697
1376.2604702233184,403.5217324759892,-326.3496991679672
1549.3243615808462,459.07399144862546,-386.4155696396621
1478.0617156797477,533.4208370756389,-475.97471234257023
1166.4479595694197,506.3260783001796,-459.55868979819166
1030.5680914085406,444.6021370667829,-379.8548048757035
1114.6898211801736,362.24568693736694,-303.94276218182193
1291.336811296012,311.93717323312296,-283.83845881135056
1303.2858716963865,185.25299380765898,-220.03540525190843
1194.3259433659343,139.6109354522221,-170.07850565892866
1009.8026318203456,104.48693465486467,-154.09742403758526
823.8314941256871,102.57870415664092,-135.24793253770153
689.0952175968556,156.62816122355636,-104.74894734849518
615.867186079991,210.12426628234442,-111.41835674388955
559.4104950438607,261.8140604331955,-155.54074262637735
558.8382102215393,284.6037547480351,-129.84412450803907
560.5531150220241,232.72531864512104,-87.49201696020023
581.4661304356375,235.91227489167264,-68.15914742571933
626.8564430194945,293.3211993360968,-121.84037931808246
707.7846305178323,341.33878425359296,-155.12942159932868
775.640219072834,365.41277091176414,-149.93156947385899
818.8084128820641,386.45562266307934,-169.07205763030268
905.9369918159745,386.5747657569026,-216.88699380980538
1008.7491569763039,330.25663937217104,-239.57170766839104
1076.6316166943834,289.83329730487435,-267.36809770818746
1125.7139049733723,250.75699240376403,-291.92435232181055
1120.661957041426,224.82126730412455,-308.21542974126555
1186.1861750845826,170.85698285916231,-305.5052201267807
1297.5158600713069,206.27251230870544,-319.40072280123206
1283.9670196148297,236.85178157053124,-325.6309277828845
1223.9178602777533,252.9261617098517,-342.85345756597405
1294.6333234508306,260.66722135080465,-351.45989540271853
1366.6774511086173,243.40033018527032,-328.42254192326897
1310.6491950454472,206.36435398266445,-282.8874645457239
1185.0990798137107,168.95894872666085,-261.3708255240459
981.2297756023956,127.7090668813465,-227.95465293179308
784.5299339586912,157.3887574400345,-189.14793025268915
619.6444747894632,194.50473288978677,-163.45035750291333
524.4883119265033,224.7501021374867,-146.22080639893082
492.63331020791105,219.21624870111918,-122.35316863406335
503.77502271545336,208.30067867617282,-115.16488392866754
535.4572469795839,243.41810076074063,-121.53276482744342
614.1377616313052,289.6001820616321,-133.8295657501914
735.459312015293,307.52904134929673,-155.67072444106537
844.6162184507315,316.8168237679374,-186.19553459570236
959.3559546944042,311.0043446756717,-213.23691323654498
1031.0036318390007,299.39638771612897,-241.44988999978233
1104.288477841708,310.231213919334,-279.68803190321955
1214.477034602771,360.10179575567037,-339.12918089014266
1325.1055290695078,378.85086101408643,-373.79525291357754
1364.1803533272027,392.1011898831135,-374.85293222838516
1419.5986202659153,401.84265491508125,-386.31479869373453
1502.157036664707,488.01832200578104,-471.24421281848225
1350.708210080742,526.7996728686305,-533.906319490433
1170.2466223723368,520.7506100576069,-530.5479725182723
1057.6238230308481,446.2195129091165,-425.0996319717867
1169.4089961254003,320.12173461689673,-297.87548750615514
1219.4154589474401,257.4435932071586,-220.48957942051257
1214.0051917831993,166.51594159520948,-153.46102458557945
1139.6480894574127,145.65069668068355,-128.839266292947
982.010823147724,150.6553552783994,-110.61626232980817
809.9325005794489,144.88132585738714,-60.96627883694248
714.8871191060232,171.25146953078018,-20.269691115296624
637.0812137961153,207.50681004568224,-28.65122263204915
607.7176578875208,290.87936244969353,-90.17767189087215
643.950352645935,306.66396253540984,-75.1314002900622
678.9970378718015,282.5612218028522,-66.33396726166055
727.9471047830558,291.299916106486,-80.76553487025568
825.93169121497,307.98599390445173,-91.3617959270804
899.7650125676546,304.62965867315006,-115.4193688572025
935.53217369035,313.1126292404792,-136.92832051238594
970.1421017035208,309.5391564755567,-154.66522459156178
1034.6551149727604,335.12911218274536,-191.5797762499394
1134.9560759452343,357.51024746555703,-231.43684356139437
1176.8717850923222,344.0829677901577,-261.93843120248727
1111.244751128959,340.206934600714,-298.3108593321322
1099.987549013916,344.7209353438466,-290.9611773441918
1151.3737347156452,331.17645950452754,-287.3887895124779
1103.9661225871903,342.0912922848434,-292.6497726235832
1013.2952001526484,316.05253884617315,-280.944064575901
1008.0035927427786,287.8825545459958,-273.0950915555415
1056.7893008316632,240.96630573197433,-276.85874506022947
1068.44038385405,200.1576641143598,-312.33885247353044
1055.3241166611233,221.95092129953045,-314.18125872588456
966.6997097606397,210.2037461368544,-295.6632765987774
837.9935398776493,185.1921670505706,-256.15244501749635
719.9067004326114,203.6166932021974,-232.30412570913614
630.5665861437217,220.61543406453558,-220.16757138839947
590.8227289772099,297.67028622306333,-215.55909602388675
571.9313920932866,349.6774067445661,-200.76604922538712
559.366434058887,339.29025452354506,-157.873931717458
620.5417098485161,313.36476976949103,-140.44748624293243
700.5894991843338,309.7000869645315,-127.00826274174453
791.5364142550562,318.2335089904537,-150.8755887805192
862.8572909299634,335.99288523835133,-191.1678408890561
930.3394976764386,349.45122965032186,-218.5506012609441
972.1669946546118,363.58569097947446,-238.79309706248756
1027.1232145626168,389.1763040706112,-268.86226182860906
1122.9417597030028,429.9410276628344,-309.0651767596256
1277.0689588338544,476.75011197507115,-361.5449883573968
1341.0279049410974,448.65559001220004,-348.74925926391694
1367.0646641958356,419.28930666127735,-341.34965864328717
1427.1107571970313,486.772002190461,-439.6977261497132
1348.816696335776,540.134326838862,-513.0852406311438
1173.7503596029287,529.7807478309179,-520.7445895373106
1050.8516867448873,419.6021274768865,-393.0646562763374
1170.2228011768436,332.0674473894611,-287.3733075647173
1245.7819279699293,281.52130123936644,-278.7236181997362
1246.6189571035877,181.43449278832384,-203.96970986615779
1137.047971392658,135.3751970563937,-158.81337804910493
922.5367615091235,105.92465987318347,-128.3647827164385
728.1180419695777,126.06299909730352,-107.86741904496084
642.9044879604701,148.4720103010505,-83.42699803947455
593.4601354275023,197.32383360780847,-88.72539520476306
586.0517825692641,240.6739143270432,-125.03254264966388
599.2228062839533,226.36886230963148,-104.55241188456976
635.3927328194322,185.2995749476577,-107.99528892030551
721.0272653599599,169.72856484227023,-108.19899824682625
817.5282913430104,167.61220308912544,-127.79233109942129
879.3661330866722,171.27710801727287,-149.56249818144968
928.6256956999463,189.0112453030544,-168.28201366857303
994.3328840014701,203.02536085319696,-187.78010536662606
1069.2315031604455,223.35506070671562,-208.48495343519477
1144.0295493868462,243.34919613332252,-239.03788504646047
1228.8510109546637,255.29543487356165,-278.2561886878666
1236.354955381984,260.3625886991294,-294.0987578372334
1329.5228081828293,297.1819113497448,-292.40777540487136
1410.1366997348168,335.8944937375029,-341.35338870835125
1221.1597119369194,349.1698000814959,-365.7167265322204
1072.231738639413,314.7381193145875,-333.25167325207303
1115.4421807336705,311.9333268598818,-332.31042841428126
1167.6948997587576,293.6828182207637,-343.3728165320901
1115.0158375619899,243.53880792062265,-317.9179423275091
967.9761165750423,203.6830384143445,-292.84725863214356
781.3571121111777,177.673838007485,-245.78759756117432
622.1394784423331,150.0625452788017,-212.93119542848163
514.254619056576,152.6830316835773,-199.9642746571941
458.6055879881283,167.88299008314422,-170.44979132775362
451.8576551346553,175.49667603737936,-141.89785416630568
483.9263407046811,188.63580583613754,-134.85259043029967
549.698354358156,211.17275595220931,-139.35990781799174
682.0477946061906,245.4156316586169,-176.39903860106503
795.1112241902306,273.107128697648,-193.80899353422438
854.0690707777801,281.01820711648895,-199.48378921025542
906.5065364222233,294.0242939181652,-218.28925994103355
982.8166504388329,319.528220013008,-245.82804870435305
1070.4101048984303,384.807849547165,-302.9966365631276
1130.5069800081478,413.34736592748084,-338.2922903362447
1254.589150725754,445.49463072330076,-378.34504830464834
1374.7139763506175,445.91395842432496,-399.84394061905414
1510.4888084369825,435.37879508992864,-394.48764933309866
1722.4356005570073,463.4184199701247,-445.99099203843576
1504.8583098196468,510.33337361974225,-556.8465527066832
1105.3152455012544,478.9176994742805,-508.8681029838457
993.8832870513054,357.0879100328903,-411.24701027129345
1117.7296996826005,270.26009105892217,-370.13268381134543
1189.686210506931,156.5473315744818,-313.9683598025204
1155.049957058949,93.80499176187031,-212.37434919492918
1065.6224866153286,85.28281267476098,-158.30465944764396
879.1741605874923,140.33552634792557,-133.81157370128136
706.1439352682195,207.03101750344544,-113.0808997425547
623.0981617786762,224.51985396829954,-103.54552138214018
565.1639764220643,302.1955522970126,-115.82792084417336
575.4882958233644,341.8648158535047,-123.017600149282
580.0094037667533,295.45150500811957,-89.02320716956162
601.9757958478093,271.9364232722783,-87.72414164281471
664.25318662079,294.27533376752206,-94.08221917262095
760.8957614803295,328.201668711964,-146.71991844990896
887.8287913073293,348.94028313078593,-169.93896939479205
943.3372079097367,332.2752678944444,-189.58970355423483
986.7889574631291,338.51001969713934,-223.28010011957218
1048.7211052839627,325.1813143041073,-245.50309712195178
1121.1030512765146,320.04561662089657,-261.88423514211667
1153.9667592794863,302.357259200443,-292.8003775924222
1094.6509278624785,279.72489368591977,-306.5938350626112
1098.3468016665581,270.3545031506024,-299.26000790053433
1252.4405966412662,321.5057674263543,-307.12673351246934
1260.7916630446618,405.89384710109863,-351.0304132759878
1081.6818463705933,391.75093648165,-367.37795362923504
1068.924868914967,319.1499230805534,-332.2747208404452
1067.9998353456526,255.09358959856525,-320.4199766477131
1025.0191911808965,182.9164589086821,-338.02105355152133
942.7878809444886,203.40550904224895,-327.3237257545892
807.4249576202753,170.7315840318157,-270.46162435934474
658.9715827033496,157.6570153047594,-213.0557736363314
553.5612374850955,176.82559561716346,-210.04615817098923
512.3266474725573,237.44586657317515,-204.99104726828182
514.3600354075543,256.8214637410347,-176.09389554588446
534.947360746705,264.3098423995889,-151.96913859416026
594.7650883161311,248.36765021365446,-159.76574244187668
703.9256291770715,267.8898726662324,-209.51448032169895
812.9329037022643,275.6106816927834,-233.6052157617976
867.9747868692332,247.26521813516882,-215.26170010402075
906.7342420786051,245.60457260222125,-233.61843375594552
987.8995143648855,311.90196625194966,-284.2458170899479
1130.6527799450494,361.125015431348,-320.18964837675446
1246.156172337658,375.5319623379843,-338.533532103441
1296.2930454267287,397.66920121069865,-348.18535618449084
1299.7949327306417,384.2600781006289,-351.11169272373957
1431.1294015391288,396.8665704652888,-366.5028657540296
1666.4579896904045,486.3229086161676,-476.64949688788465
1414.4512304881941,493.18231990219596,-510.61452270914083
1079.7878971936811,414.0306465125051,-392.38071025378116
1040.8122982986386,313.15828608297085,-271.81066639828106
1165.4499455720859,243.88453333500462,-235.6993020672661
1206.5308005942495,190.16040770059152,-219.20853805307326
1181.51317624135,167.66413559658452,-186.6441949277428
1027.3846713623564,162.53769248322016,-147.23816390047398
821.938705125326,150.12212466858657,-112.3013974257189
691.6622196825081,154.15238038623997,-72.98261010109739
611.2110355975059,189.4423050873751,-71.21911064517198
569.2990741486647,229.13541679768073,-99.31371120744183
561.6391095544678,233.4591397549785,-93.11131732143998
565.5816025152861,200.8729875603616,-92.90338838907965
599.4721089453693,189.8310185149238,-89.95313833631182
666.165996350246,187.69151434845847,-98.44854433654326
748.1451218429163,198.1987569640119,-115.50312039720725
817.3914572903324,227.19490281300605,-157.26006089934262
878.7276767128586,251.96236389954868,-187.63903000269445
972.5427854822175,259.7347001323018,-208.30414853293792
1130.9979178886713,265.91237459162613,-220.62691945056937
1270.4282159948561,271.6424766719776,-261.5404858450336
1331.7856766784998,288.12765668359725,-308.11089486402557
1258.1239307417668,285.0377338227636,-323.5697858672175
1318.5806968403635,318.56841178241893,-323.9899686682366
1426.135161367015,324.8525517618195,-347.99633089667077
1225.7658455901365,333.75092335977183,-368.2178283153742
1089.636285242871,310.7651372248932,-356.5726811067902
1145.4297889964364,304.86788154148513,-360.9272307976125
1172.2667202479436,252.62428810800785,-342.86028217476087
1118.5295099721855,208.07393198084674,-327.1447831738773
945.3403880133809,172.32310634880136,-272.0660363215307
726.8591763638348,156.98593764837582,-219.78093128749987
554.7177480821576,165.7026157106067,-204.35500648742655
487.0425357667882,170.36565265329915,-169.3634748287037
444.704420800613,193.74152730223705,-145.32132156072566
449.52492868299606,213.86551406791983,-129.55428237258187
465.6989599213835,262.5291742426807,-116.78431996419103
547.2225543763153,253.75485677267355,-117.56532231710116
643.1634901350235,281.66995289850325,-173.3738920899938
740.7529677439677,288.30259681106423,-195.9376189727008
809.8494963949415,260.83935288399016,-197.1537133870418
910.8920685298739,261.4963702088899,-223.63603807408245
1020.6760987809743,287.5269396674262,-251.63364742300337
1120.417340977107,345.00897350216985,-290.15648854575204
1226.9265724859047,415.3583954074838,-333.61899289295206
1310.0003081777802,463.8225432938182,-367.8259356139378
1324.406457989675,434.3926613842028,-331.8868839931338
1463.0101091306497,402.12223065507453,-346.2101550507655
1554.7691344947884,467.291471244091,-484.65530090061935
1344.1066709063232,542.8201881688917,-577.2612861472364
1182.6283132398798,551.6993394561455,-514.5895306556115
1168.0496500381632,416.3581447830619,-319.9014979061532
1262.7685117878138,234.5049680579065,-190.19532659405672
1271.5997893502583,147.76592394797143,-138.84829563001037
1221.822145150167,106.87796773678743,-115.2107903941855
988.7083401887212,97.16607335427528,-109.24228887919736
774.6720282033942,108.37592695416551,-86.00037410807136
633.3236712039162,146.59508455970536,-69.94631499043066
559.7592612063065,191.2481506171618,-96.2738275873793
536.5736070350765,218.49832723535914,-109.27585205001267
561.454535749463,220.30568653637073,-127.82676742925246
575.8573287923489,178.5961223119911,-143.90342811743926
652.6394493809928,166.82052294127223,-132.23476655100993
740.4207700874389,175.52642322926968,-157.1503735706105
821.6070431188842,197.8626719589158,-173.40497646071822
835.217761473116,217.01573472768146,-194.31345779887448
855.6110057107358,236.10330417636538,-214.64582232328635
953.1947254644039,267.47279373381707,-228.4737516457225
1100.4410356108037,289.8677142035855,-251.62218128927088
1274.613186738719,308.16498371575904,-283.5075735968816
1305.4782270007208,308.7673112730774,-319.7710647300381
1277.9720427500831,316.2519777413814,-334.0253716503149
1436.8469793887136,329.0147041286475,-305.85213618505225
1447.0718130784396,329.3650698847681,-322.303242767713
1210.814363893502,338.55644511710705,-341.4875568988584
1166.2732697381048,289.0832970869169,-318.0257767275255
1173.6579289053298,236.04794994890324,-290.9287881427231
1108.6543141564885,182.2443015413321,-296.17029086034864
1029.3548737471924,174.66897507433325,-291.82071272380017
861.6479267116958,178.35395115698267,-248.11002285542529
671.4280635834147,165.6196504357068,-207.84103664312116
541.056175196177,179.77132153376382,-201.21615621579141
470.3684704832455,197.6686683073741,-192.1303969118509
456.74614380054606,209.81954352502288,-156.8406913622461
471.53005752743655,207.79008111495332,-130.38345451026544
502.98681425884934,212.94216857033874,-117.93787744829083
604.9289103160584,263.7225089741949,-146.8661230280302
728.1171512298373,289.92100721941694,-161.67947412674155
844.2081877853661,318.05783947047627,-165.63232682705254
924.556842835709,347.5823834975118,-195.1909495395881
1047.6623465038717,364.8610240904472,-243.6952519927254
1214.8257225156428,371.0431421844754,-266.46492830312707
1344.8817260483147,377.2191059075152,-297.8227382578867
1416.6678747428402,365.0547002303625,-305.67017145591916
1375.08532726972,349.436860019492,-326.2682018510907
1466.105462432746,390.8918960398818,-396.2325093044047
1566.215252303291,453.7575580097742,-527.2421583300746
1361.0294559340518,507.0658951710153,-608.3220976296392
1167.7158483115068,388.7879696663073,-526.9502587603112
1154.6196036114727,222.01485298270185,-396.9011538465349
1237.5348797889992,109.01568135937714,-324.6831886563181
1208.0423905845548,95.65363796431502,-294.5962535494295
1136.016417892743,96.46978799187993,-217.12082936088623
1013.2077530473264,127.89506700800419,-155.85704290347536
853.4749661549484,189.1004818002511,-108.09380340027268
687.2872646770554,234.8866588645003,-86.84541395921833
581.3620591165914,258.52437935851106,-68.49532164769838
521.8130381593191,294.65319294885575,-63.36889508555918
511.12239989977854,296.6325444657133,-69.88606736504634
515.02299517188,267.4257891089629,-48.66523720782628
551.3456124165263,224.57637192637307,-29.398957811921345
618.8575262812951,231.3442441337334,-37.39560929906183
735.3107297592483,245.71274411740296,-81.88015308740427
885.6565788133256,278.18605245997503,-119.91343569478283
996.1761033265971,293.6389773436514,-150.00229939448425
1040.0538385289249,313.20246795320173,-169.74799723329457
1116.5135372529198,322.8829648041863,-208.1810595494883
1191.6340753552822,337.79544200027897,-234.78359274909602
1296.4465214343147,337.47741300518476,-256.00102115498674
1348.800920727251,320.7269327175655,-276.3562153119584
1445.555153549674,321.7335212017472,-283.46394471811647
1493.3410610681526,336.9472761952053,-310.2511861486255
1264.9813461099109,304.75060772903197,-340.7617806475126
1109.7782813495794,248.75101979566278,-321.69424861806885
1131.476374750939,217.83034746848142,-314.77864878123256
1207.5506591239077,199.31249337532427,-336.45542509096896
1169.161225288891,158.86994155259796,-360.47986808177933
1034.7712187506286,91.10404654987944,-349.1860672380141
886.3712011668229,52.66866196031342,-310.80091731735297
743.9818808609137,88.18619926676787,-285.9349628384385
617.1304317537222,149.42722217699625,-289.9075698884376
523.2679263861133,180.16078809373494,-245.96306160077486
450.83823652666916,209.44186392370557,-204.95831552823867
417.4544116004761,216.11678752618963,-181.22647844047893
423.1031976485182,231.27448867320888,-145.05164198180518
457.76767808365713,236.08455406569357,-124.83681607431554
570.1617383792959,244.28111749891758,-129.2911703470979
726.0036836426053,281.0404016574576,-166.3593541289724
872.9757472753153,304.6189390126946,-192.60260245375
999.8907769023049,314.3473034813288,-213.8101481695426
1109.6773379682702,330.391764458024,-230.04415314530613
1255.6909533875287,353.5214427493309,-242.06741658711027
1361.60506756239,394.6556679336012,-275.9325814860654
1400.4559873704,434.6196715942644,-310.0605979964912
1384.1623753777467,458.6993581773766,-330.52627377993906
1522.3754676383007,526.5484774330439,-387.78774464076037
1528.7638396204775,586.9890767845156,-489.2550866179099
1218.5886419878068,538.7875898323827,-475.3875688962434
982.5169522801309,462.2177129661753,-413.45940861634693
963.7985119374961,386.51329095095576,-384.2465680605043
1129.310593290114,321.2421172178779,-371.2242444279527
1185.7901162365772,258.1894863813814,-333.8493977238214
1163.9663737133421,104.12457187550298,-262.36384561677926
1084.6688628925442,77.59209426980377,-174.81793092309886
951.651106624316,63.27462383995824,-146.90278724323682
807.5214997008452,144.44812365285927,-136.81064379211352
710.4028430740168,201.46119944385933,-120.8733863805112
637.8692550302397,239.59612742904443,-122.80447428278114
587.0330505384792,260.92796145312934,-123.03059947071227
559.3760132456621,234.7477322737739,-108.22603300982955
543.7364227517768,193.50759797306762,-81.79179006804647
559.1938465632653,141.53845840257824,-65.72137785889775
626.82906645412,141.52550732830366,-71.08042612486274
751.795378029031,163.06277522632524,-101.75563048948352
885.985036273684,193.7722359212281,-140.44565633774295
965.3802618859386,201.07600252213163,-151.79048379550838
995.5356542894053,216.79815619303108,-168.64285057253448
1064.7208559571332,240.06286306893176,-195.51179057424878
1220.6444497613531,260.68176048296476,-218.44380558222062
1425.9576255255665,263.53065647515143,-230.39125574032383
1461.100407897135,268.3377720750073,-248.70407867914204
1572.8813303675654,309.1815782277071,-243.05851707098648
1550.102483452951,330.4821030478923,-280.0340540866339
1363.4558363170784,356.86360851442595,-341.3948431809292
1234.4777535104913,329.8328983186417,-343.77708480367835
1220.3378015476824,294.95467651912145,-337.2769797322846
1236.0417853708484,280.0805193622459,-327.70209298102947
1110.0097603853574,225.24650821831423,-307.92076318268295
968.1760765366569,173.67656399819666,-258.52521223020267
886.4277176850292,140.2326280207634,-230.999301926029
781.148296659287,175.20503298652537,-232.1909070301041
634.0333908956972,222.02620021374048,-221.28639935501423
512.4529022429232,228.1503345475234,-181.85573492990116
435.4988786241901,225.5171164303547,-143.16887558545952
411.25166295109653,215.02573784079922,-116.5890973977658
410.3059740594847,231.5841152392659,-117.08866297294726
451.3922587753747,239.90059998230961,-116.51897288163873
536.3703285308917,249.21430523040132,-119.6461026738928
642.7451873523255,262.77672334640215,-153.5816233449496
730.4917128075977,240.36426571059238,-168.52759986638966
834.2232424702216,269.6477993969883,-201.41357355935097
961.7313499895607,309.9419360846601,-244.42815979157896
1142.3100515038966,376.1365365703701,-293.9650256095513
1314.307589253031,414.2417276730245,-296.10230291594195
1309.3775907683091,425.58624377362986,-305.6570787928094
1254.0927487974595,439.7399068372147,-320.9585752327108
1326.6184914307366,450.77073780425945,-352.6222972562446
1520.7702745563051,553.1056530514865,-454.3311867262506
1445.4174530158693,592.7071788613439,-535.9273634211429
1157.6004645198875,531.7434383529181,-484.4014010578185
1086.4960077630658,433.38247258471495,-364.16501967403593
1192.869715330541,312.0960956049581,-295.29001221905617
1247.2059028889212,213.2738841593266,-243.49675033284217
1228.0485771262609,143.75068135747983,-205.87093534782457
1119.3778887375838,124.76793653554068,-158.67680218338776
933.3762952372208,146.7292313508559,-127.0815475722302
777.3727619711754,183.66752896233245,-98.22948578511902
682.8462972959279,243.93340606320112,-94.86944377000853
640.4105052266353,273.42551363617946,-101.61785928485511
623.4348371924793,292.254068291846,-124.92832725570251
640.4263838400732,262.57558686893725,-111.49400112563988
668.0929331332966,206.333932319952,-88.70415267965011
691.512231406265,195.33448433427887,-77.21254366363492
742.3974183295162,182.50738558102495,-88.80740574915568
820.3140551501701,194.25743399977475,-113.71294826973589
893.7178718198215,217.78605038723015,-152.1095810914034
948.7145207715821,232.3235810542282,-171.44615428583975
1001.4402959903412,249.84080352937372,-192.81593885279992
1078.2591129125879,260.97612460051215,-213.84125129098837
1171.1734753803632,278.0451820684066,-252.37125950180896
1234.5930185033167,281.5313926144247,-273.2758573100495
1281.0590439199666,278.6192489088367,-279.226133521688
1403.90376110907,271.95160700214916,-273.82050927493714
1393.3189313436233,304.9199049442691,-317.46542487711827
1164.696092526942,312.1320834616023,-331.1144564697747
1133.395485831415,311.4792573696684,-342.99882159300876
1237.4927536429093,355.2861127290525,-362.19709897152177
1215.0009956837423,334.21243256027117,-368.25346459983854
1107.7540041185914,278.4727329730173,-353.553550076677
953.444061300517,225.1149372553355,-282.97073448260346
