X_AXIS,Y_AXIS,Z_AXIS
1105.4472699228486,150.6480083471703,-153.3142658820028
982.8830281361501,180.3910872748696,-78.47626580377477
832.1481073909578,258.46760669590054,-115.26645155298408
657.3339770483902,220.7654860059968,-120.60270566208088
564.2269760634418,178.49090423049512,-97.26411203781228
550.5143474757482,148.34911084321723,-69.53850597384113
622.7413259928773,139.3917132601352,-93.51233191261075
810.3805724263932,173.12167568870404,-130.3632706443192
984.3988621893599,218.21669120773666,-149.80825832432302
1127.8918890273487,258.8026461268257,-152.7860435446375
1239.6951635928294,295.1445601330447,-155.714988705582
1297.7144510908859,351.30785045389115,-201.44789394435148
1391.378416096615,380.6988221688343,-265.62191096726303
1482.8799985748792,355.36990669420396,-263.8164848029803
1196.0179630943503,336.41645319852597,-263.12561344183547
1155.786793043478,323.78295839528437,-310.4007833930945
1100.6206901371434,243.71737951440056,-282.499483006533
908.1135236262703,171.35800539068345,-220.56929429342668
739.1210846307076,173.816954231904,-207.90343857093444
585.8975351118286,203.3094420922659,-202.1568287918886
525.7654109744768,155.70020858011327,-137.0612363897569
503.9608995402702,142.0902053216489,-139.0012688514594
556.9602852273177,176.61187279650707,-153.41009192092253
677.3383951416605,238.15787053729306,-211.62835183873526
811.0983482449685,274.6030306412207,-263.3748186939112
925.1834106780947,294.3546450615386,-283.9796466650962
1094.1657992312578,368.55790992809614,-344.4540638605678
1309.018065393122,376.7029490731067,-340.02002628824124
1442.7404538792111,413.27868468440266,-334.44375640135013
1558.0482174010783,498.0316559944145,-434.70007289940463
1277.7278174254475,569.1152708636249,-480.1083568437371
1183.1591613547075,327.4089630609984,-180.43973125545588
1192.3926317710116,110.9906424919458,-33.64981620575491
1028.6315848338986,148.26961744187886,-79.93224286075379
922.1172573976412,198.423450774415,-131.5470159926636
727.9436592580424,195.86821521128093,-135.6292019050639
619.8971947047485,179.9269181499633,-115.90265738274047
535.5808912298515,150.4257197384927,-115.25797044822204
555.5439406149852,128.89849145920024,-105.15188928353223
681.3417062730847,136.52854867217457,-134.41919941161927
879.2187803676154,164.94093008850967,-159.7317548857972
994.9902940980392,204.41720262840033,-188.59326302208413
1162.022850192961,254.65443285884788,-204.99070368394382
1274.996959091396,309.10515015057064,-239.3879853492159
1412.4906667875211,345.6853168758714,-257.1475411904282
1483.9386902618548,369.7749839240364,-249.84865809353923
1337.0033093511636,410.7597642196327,-256.7989375371472
1326.789210839236,389.13144328520355,-231.94539230629056
1171.6589062652151,275.0566415549409,-208.7125760394773
923.8591309113353,158.97148358769186,-189.65978204612068
748.2921805056889,133.37445004666822,-148.303917963473
526.1359617818396,166.13151512029853,-124.73899572347877
394.87981924496313,166.24989965108986,-106.5526440433935
378.8718873565462,189.0084497597018,-99.46658650897727
479.0989328956962,201.16205538071443,-103.08377287053096
646.1932504822041,241.4140713816394,-157.68283811906036
912.6006537087297,289.53675635330234,-205.1779064438384
1158.1274265844158,321.6522282185494,-208.9646118477408
1316.0184018671694,404.96848960486807,-265.5209232855475
1509.3168716912069,409.8249087826427,-257.5193024419178
1634.8194070149348,403.11004949458663,-292.1215282115537
1522.876162538905,503.2052780616281,-468.0144873667254
1225.203957440073,382.70114535881237,-452.81380321023914
1165.196123767182,184.5805625378233,-289.69100298361997
1141.4319546642412,76.78692780521894,-183.0372268006577
981.6220777852138,151.09534197745978,-113.49979065808566
837.1652219080935,224.24751122325142,-103.47113220363038
666.8735374628483,224.5948022430564,-29.054959921659567
533.8501326275854,199.75381249311707,-3.089514850831777
484.70894119949094,192.0047954454601,-15.068899390060189
572.8396287023677,177.40074492388885,-22.42974380101725
756.0412264556179,194.40189458511358,-49.98758318637428
984.1730502066634,218.18768664938648,-100.3919576593977
1096.1967911320435,222.4281820591241,-122.863149767121
1175.3130370257968,241.6076255605962,-143.13791173606674
1274.735174962325,297.5257992413379,-211.44466257491857
1443.6345922949156,286.3822147163018,-289.5792130588323
1546.6990636122976,240.74751617062648,-265.90649091110583
1243.2595066452427,264.32415678264516,-294.1777772410038
1243.2142429607973,279.907205126673,-329.79864741164937
1147.9010243922967,181.02713977057599,-291.6534611999931
934.4069001598328,65.20029115306639,-207.24759248892477
724.5462849511018,84.94564061390216,-184.3816170445727
579.6670275272984,170.2752062825531,-183.2923049097073
512.5027483645958,186.55525316917803,-121.24738283151444
509.40510991262056,198.5807844374927,-134.89765662598583
552.0203915790024,273.16785979726524,-185.33607410540964
676.5647492321519,351.1069616168795,-264.91239789687313
877.71776639081,398.1410405125626,-332.76233163719434
1014.7955031492562,394.7027791770218,-343.94665591409125
1151.6317610294593,434.6128548405359,-395.8469769442961
1334.0153138737712,471.9818589475648,-424.7032819697178
1509.0338798575667,436.112295732175,-373.2450484685511
1534.5251468792485,510.97376133005747,-430.762857323628
1304.771385235611,500.54091429102573,-377.41755445759304
1298.139475304618,304.28856984818265,-181.84211870628343
1268.4657941783705,175.43370417859333,-108.58421974954392
1132.8194681948817,180.39287067896083,-60.95895191986675
981.7248535513439,300.40218065525323,-89.74808231388248
876.1643677603349,354.82320082793666,-78.38441394883525
750.3251684686104,305.0255505219319,-54.76954507987248
647.3974447311574,264.7872918221672,-82.77727264347337
607.8884915835209,210.42153701586105,-92.66353178867644
604.3665624478982,167.4808686621895,-113.1327472101162
618.06316374917,186.98292043371674,-147.3593626943442
727.1297810648833,239.65888992069952,-198.90889415723947
785.0583697959348,246.48454454447887,-213.5556087150069
910.0437956246213,354.0515972327675,-296.90555866622276
1053.1035918709179,450.10573022496567,-371.81996059813986
1174.0195486684647,460.7903286375162,-378.32919832393065
1219.993189806029,474.89128411733094,-349.5059377637439
1211.358141855316,499.85260896647264,-328.1793733479745
1353.5253312125997,489.5263645644527,-287.52736820612165
1205.4084567880363,421.17091629090885,-219.0065527289188
1031.0126461563611,384.24502811453965,-141.97958544836303
814.6625697160599,395.1337092848626,-144.99217044159047
613.1738125759014,410.8240575694468,-139.14542569313926
498.66013378562377,337.5541099184419,-93.9719919302596
477.75937241938146,310.85542271051673,-90.58290236288973
582.4804526384096,325.1855296606363,-138.22134070605034
741.601099927866,332.1720077722583,-183.8485714650576
878.1427473156755,353.55119871196126,-247.07987116135354
1076.8770280890617,395.44653297233634,-296.80004833493103
1151.6564484903379,402.4309397021088,-337.0935603405701
1311.2123752939522,451.7464566779431,-413.6292315266834
1469.099725115198,371.9765104510846,-384.66251672179175
1515.1829605250025,453.35131915914155,-501.6996452477454
1258.3111717773763,467.7490299477458,-516.2015719990158
1232.5679597037663,249.30501146176735,-306.42103882486174
1110.7088737385536,98.41554666841806,-172.47943124916094
978.8637971253598,167.79233910257642,-110.82283723485718
828.4745069278595,262.5868738960062,-114.77358308679214
643.6668412260794,244.28767661621615,-54.16273913104134
534.4742238773015,269.68821511953223,-80.07767445270152
551.545816629111,255.53925782886867,-79.23585395235311
595.402451420713,236.2880191086923,-64.50570841982194
669.7772577140183,216.14612273399717,-60.08230249264167
844.9064102486379,248.4811081932756,-93.8003193912582
1051.1276813320665,286.6343293397546,-128.178192221244
1047.542923582296,315.5224149443963,-180.8782299171519
1123.8386111634443,345.20608154412355,-232.94775983395485
1203.9807791175797,359.99389922968186,-304.42170594792856
1405.5791931498052,380.8425581601563,-360.222588040412
1326.249480239616,367.05510622608415,-325.58276093454
1115.2663876367603,410.16552152568073,-332.71825242119667
1047.8702664296559,442.8724214556395,-366.2911729612794
924.6650814000278,395.9077242074289,-328.0921549122033
845.4819423297517,298.22611000193945,-255.9266894520428
696.5650765851009,251.3628792908186,-219.92910764132563
563.2126176883557,269.0174173741293,-191.6759099144179
506.37855408957057,252.9708818576773,-148.95737065592897
514.353006415252,269.0744098519673,-154.62322435696734
625.2920375110282,290.50454271058624,-163.33912915458487
778.8828046352712,305.67188721058807,-211.9086065579734
855.3319312289966,300.46981711768757,-251.70001387148167
940.1635409069164,336.30513026763197,-347.35649796119395
1094.8278375182006,392.18410951271505,-422.31826954315113
1214.0390712836347,409.22910061700054,-417.90743805192227
1340.0870430913264,415.82826702764504,-379.92385629171974
1475.4640335314266,503.7225177798499,-473.3212742218031
1304.7290416311832,531.8589916649863,-441.48219421817316
1143.776164110322,374.1334264792639,-251.4332998963834
1124.0612639291564,303.1103625347912,-156.71102825872785
1142.698157100322,287.8144393226073,-89.85763124259259
1057.2374154916358,241.07015159418197,-28.110606670911192
837.150932134614,227.35452144072653,-16.568454882733032
698.5559341751868,241.62507977979558,-64.42031109311544
616.7572674519672,214.17138837543658,-67.73122220400099
574.7638954977197,176.39834579252746,-69.68792683413692
558.7729517660565,183.6683563488949,-97.30269703877946
645.1189912485418,199.73955648660572,-136.5149569320654
727.2176987100075,221.39799472956935,-158.70457500801191
880.2334326384237,239.91230783531267,-196.91163150824826
1005.6527163103648,279.67405084101193,-232.6724600975962
1229.315803269096,319.4820168890446,-300.07102706173964
1306.0318819707081,331.74267471351516,-328.960963231519
1442.401869754625,390.3868506794155,-341.228947280901
1354.9892828994543,437.3168326400088,-345.2878917671359
1358.4380120284436,450.9542710917,-311.72815769181636
1267.8182701141377,334.7811963156309,-245.19561249594233
993.6031292229187,216.32612229962058,-188.99419137285543
787.9701944242449,149.2915903757218,-186.8542080027515
545.4102848169445,148.17333489936604,-156.74483721202682
404.62406793312687,132.33261779273562,-120.73181634716661
411.9276698103341,135.96723530751925,-107.78623151389836
487.8280833755217,170.65159425347923,-101.72782776920751
667.2704558853493,255.26650204915708,-174.94741690629135
823.485865814471,286.1587617797612,-223.88155417881353
954.1087156476597,299.0640793109752,-256.4342680693271
1107.3260782186912,342.0935429785233,-316.0131980515574
1309.0213488910779,405.4499471532026,-381.45814811373975
1386.1254528413272,401.218085431148,-408.7755700397675
1608.3099833590907,483.8138788303503,-493.12391770528166
1392.641600809103,579.7383290084754,-548.6616492875238
1137.0525708360076,385.71239877194523,-357.777914623121
1079.7431997735475,293.6118410111313,-243.8322535437279
1007.0864368859943,315.4790044765024,-172.55904932392988
896.2215862530378,295.3436834596401,-96.2355252051654
673.3213981663544,282.2554271193225,-92.43233529280107
539.4003662216649,308.03016902843973,-115.42031852222055
504.4337283499065,320.9323958252307,-121.09895257148564
531.168382585026,328.05035582242925,-123.67903104868394
620.7469430590828,317.3566924264345,-95.45573176421048
825.212594538232,381.94313233101724,-155.0976942764092
952.9362056404432,405.8272823929263,-146.68661061055673
996.1262120232475,482.9136866086374,-199.5374649997752
1149.181546783902,536.743437577972,-251.95514338344714
1135.4123098604507,495.3921621635348,-279.3829757228201
1224.7366492568708,413.9783635926397,-243.5500712664422
1193.5958350550472,406.2635851116671,-236.63491679336607
1020.4964205884451,421.8970290712298,-274.21422926829626
1089.270323818552,390.0989803805514,-251.2787009681197
1045.6742692969117,206.84492689362366,-245.18495104597517
845.1390524954111,122.34573176277326,-210.78092679294403
643.4678530609351,162.7433843329182,-186.22894860998858
500.6564518880106,164.8150818186708,-69.46697809787432
441.131106305547,232.33616838350673,-18.305487824725013
456.798541285641,336.0584285441904,22.844109108384284
584.6079511881998,544.3070105790191,162.84285075254547
807.0259995323084,744.1000110840228,125.80717999002832
1128.4071551084685,739.0711259829432,-4.158967771330656
1280.0319563353378,931.2894875826784,-491.52400498385526
1258.1463210803415,1008.6033414305622,-363.72926425143703
1274.2054427673997,822.9762575429227,-45.03098354257656
1394.5312691528366,521.19029213001,-17.712664925286983
1353.7580345678637,325.09293373997565,55.399350988537336
1177.3462388635187,-47.418752669810964,184.14953193447437
1122.480240848594,-99.33557240349265,302.1655461064223
883.0478274198265,189.13471100400864,173.33271665977193
744.502002203583,218.2814113664564,114.73750341022694
591.3361345774603,249.08128504434535,97.62325700487175
495.57100229091145,339.9712873747552,28.44140707928942
499.23135424049644,354.46603604703165,30.063166375533
559.7046870302062,295.5793127158728,165.34611153726436
716.9054910515781,342.88117466238526,269.2143082257224
937.8388659833407,274.77049615375455,263.7574884455526
1121.9804277796898,225.66498269400466,116.9813563039791
1284.3750980712748,217.83954825355045,-54.95456786805124
1386.8770245021722,328.25757763189466,-247.76036598474576
1488.9299931716694,423.4769940134618,17.659279943434434
1530.1102564068728,356.6102811531895,300.5960586535145
1428.5273091004603,380.03008036034356,171.20156496192905
1215.1465462732915,186.59658920618102,-185.92079851427852
1178.5033997364155,-81.69631294568951,-29.97524689101206
975.9495908238952,-163.53270251396395,116.61002442095521
861.6018906606298,-13.602431290385022,67.03189700824514
710.0915621475572,11.755607635723734,34.81020829644307
485.60857147442545,-40.201759959650325,98.23569382765113
482.05855259840536,-44.354351191162934,119.70162989666672
478.3009742640096,-42.53420910709449,31.257833132997195
539.8337739409421,59.43564586134106,-79.29139603169021
731.8140598419534,175.64037619515403,-149.58517690895695
1013.3930234448659,275.49265907777095,-266.3645385008002
1172.3653364144066,268.7474773349447,-158.52027747143214
1370.5435321900495,327.1861277110766,-218.88174894325866
1505.0271325984927,500.00479309166985,-304.2590842878332
1709.183908961029,480.35013813211384,-230.35804926778025
1513.5827647984104,537.3556667483712,-309.7136283272963
1173.2583163885015,335.92356574235504,-179.85342872450724
1204.6999339641343,149.84003721756318,-175.4990451093323
1135.8679780973523,110.81579370098332,-123.8576808719606
891.1207519625005,126.39293669771243,-24.296163294680973
650.5951997447075,250.48961201876847,-138.5064909108569
523.0703926561208,272.46492297322453,-216.52068994954246
464.5372498368038,207.94486550144927,-139.78156646567862
466.71510961108885,203.89763394769938,-116.18366800486308
596.9132377705273,209.6438729272255,-136.99941842615036
806.2681111263879,238.21438500009705,-126.38920506858152
955.951127055019,286.6955971678377,-167.3040092322613
1072.88425414773,304.133077868187,-188.4435211336916
1252.161255047944,336.9739751268798,-209.72295590715606
1389.8808375158296,295.7633786801721,-253.18737551014377
1496.3546031229355,319.116075856958,-311.214691863223
1417.774022690843,321.68192309222843,-273.129043407806
1112.4895242586188,275.88438421379044,-270.32308326905496
1190.4251908372305,208.733768385421,-333.4570566686052
1082.0821570303328,91.85228884849421,-318.2649993269378
833.5765082132109,19.74687002224903,-235.3747457438801
604.4785420878234,46.481846078394014,-244.48730516801618
485.4358693778892,69.86220772191191,-207.5469983584527
407.71391499414807,46.68571361127015,-160.01204323497905
456.9803198217791,97.38293625650199,-154.07653926454353
572.9551674339116,197.83509814079062,-209.7353953099981
799.3159145242287,239.72004706445856,-251.9501038100489
955.7525113383786,259.3466253966242,-234.97184497699885
1170.9783480529507,323.6364865485721,-270.27589381754
1346.5775598693265,347.8858595041472,-290.826822933261
1316.0880238763143,423.51904569510475,-315.9464672678352
1450.9859497276125,477.1081781758523,-375.2247646820279
1370.9151352558206,520.5559915126375,-450.4928475492218
1095.3779925847311,506.3271438997103,-412.5729650280903
1228.591341757986,367.658282750996,-285.01131243229185
1231.8471430668976,140.9282697960914,-107.08311735049374
1065.711209885626,154.02887387645058,-81.36280799987203
857.9774510811575,243.42295367552492,-141.6944170098257
727.7393094569942,286.03542866898334,-164.6808190378979
630.0244674376986,252.13697356939178,-135.82289989694803
578.2503348048012,233.38392401393025,-111.13645675353342
613.1684362087765,252.52881855237416,-135.36563601110072
693.887875213898,232.04034084306056,-130.27736369213125
797.6217032264343,272.05219816583866,-167.9395912003317
926.7970765850347,300.006084821056,-199.13760026062658
919.8928412674702,332.7316364381453,-234.72266563736997
1053.6813862742338,340.3829312943337,-257.2552039035944
1111.900280829111,350.20531736830316,-333.4665793442957
1193.021053471564,365.3525123240499,-330.7583440332096
1125.3295910413876,360.88200654434246,-286.54331224888915
1069.0610757224458,375.1507435715301,-287.7787981540711
1291.6461331658993,318.74017695449027,-293.7122637795765
1181.2414244529184,249.3401631458769,-260.39556512229683
917.0019393657552,235.7229332746663,-214.41439971056417
654.6434370924026,268.3315189402926,-209.33542988755164
512.357806572894,270.8467038622123,-175.29752174854528
431.7844139116886,250.33860598220332,-136.16016730665194
460.89107141177533,265.4988109234796,-125.26194611222891
622.0233508712848,313.8094287162049,-164.91141312945618
818.3383941661441,317.1095969718186,-182.4543996907131
1010.5756255115307,334.560285265729,-195.96810872800924
1338.8625733931653,386.2725043277995,-223.53208046560266
1440.5005547912995,447.83160123501153,-238.34238927958222
1549.0153749407766,452.42430757141153,-285.26696705490366
1534.8464457890047,506.82169184502857,-446.1804812016619
1126.4019370255821,451.85116059031134,-431.7457573766117
1240.5662059150295,191.18572213602997,-220.23849042945295
1304.451627540919,87.80995896506492,-241.8442546900974
1136.4074007286968,164.9181242947786,-273.50452404088355
914.6529295522238,241.60892319235188,-255.11017273320883
752.5064923831166,262.78370782825675,-206.8088629756026
661.7184146240342,274.8417028081934,-214.09789276874713
584.4106081997159,238.74580343665315,-171.43204944075976
608.3906201436413,257.1239128544317,-154.09694490698485
697.1090164905924,265.44974066361016,-161.83214330072238
815.9832205176456,264.83986547058424,-161.18327114136156
881.351633086452,258.2645432497491,-177.40179769996658
1040.4624737131671,263.3962697306581,-182.16236799689418
1072.552872243058,254.34148042443837,-178.41395233350775
1085.9311536055563,329.5883699848755,-265.52005429469096
1122.7549657514387,337.5660001528152,-229.81818783827504
960.0823420325356,371.4300955979423,-264.0508431729931
1078.3697800299444,453.2996529890199,-423.9570067095576
1225.7226238142289,426.18198659805483,-509.54788091278203
1045.953228675362,275.30362676097195,-414.74655473138836
754.3343298367341,257.509114744998,-340.5051261552341
563.3034361930486,361.3583990143525,-307.03649028479884
522.824339599461,412.76152018444526,-255.85014255786004
542.0499442399993,378.93635571148457,-187.65332843046042
589.6244983383315,403.69551982738056,-224.8862083549351
716.0130366602741,420.4377006782509,-253.4956675882284
870.9302188298013,408.6506977871938,-221.11834749329398
983.9823430722543,407.7667944191848,-250.63144680530138
1273.6062518132956,477.31341068230154,-315.8570628885534
1425.735813753727,540.645125434082,-360.51093803030597
1555.6814361810175,659.0749640057854,-482.88404184651574
1303.408742504235,786.4708627167172,-639.9689231404624
1098.7390954912519,587.794826918073,-450.5911476335192
1176.4654721814993,364.4944022521582,-358.59031814749414
1229.6596076211176,172.40365068492932,-303.2091318310008
1083.5376983449296,105.49600887658829,-298.31121453504994
798.5349198342444,126.0318948128853,-192.89801822230734
641.0491722359791,157.90383528746827,-71.63746254844325
573.8876416434807,296.11732493053205,-75.89216021252967
622.1510060422094,354.6052979917494,-66.26294060138636
744.0881406084178,324.2984576404494,-39.76612082555463
993.5306426445102,320.8494507681845,-51.558699272842716
1209.6394092353435,301.6022214369977,-42.30272358780332
1251.6105599984876,329.6430028177742,-86.77490528649832
1214.014208194897,367.5558469486868,-153.088891867271
1207.9702261665884,383.70738968359296,-197.35320301705613
1241.9339262473113,358.201692860498,-238.03504086881375
1059.1126051494837,335.75988529804783,-325.88526501465907
1020.6441536588665,233.93705135236934,-364.7063589907173
1022.2966702202854,134.88650165354537,-403.6065592550019
917.2686503889956,101.47760065065447,-377.1229520184771
746.6993617969778,80.05341753936598,-308.20015076548543
602.7772214058606,154.87589704147706,-325.2087543555652
506.1643847124942,175.83981121987398,-264.1946453462078
478.7092855762098,215.05095500741845,-241.48143295294082
574.6924136626925,279.6266003425732,-251.38513877595403
802.2797766472636,345.70719295916035,-309.43689929842094
928.9109856099989,355.9483429456633,-343.4840328902919
1051.0500705037905,385.9449505292084,-369.9167189113333
1180.1061420461485,421.5594232501935,-382.9395017784685
1259.6665026879336,450.5300584070231,-410.1665349285916
1390.313088662804,502.574871293326,-426.81499996600627
1497.6561237482629,585.4943514840046,-491.9617172336114
1199.8294644415516,639.283520024798,-503.85616436291735
1083.04835614641,485.4272042576185,-331.8093393035865
1092.3072482033854,342.4723135555819,-245.44514434023603
981.2150192012743,271.4577071268241,-175.3441207446721
861.7562649669673,256.94844591618556,-158.07485877024868
684.9353190609484,268.20183157771265,-164.89801574434614
576.1553276205175,239.26306717716406,-127.96119679944474
544.971796906753,247.5447661550835,-118.28900336246657
619.0362168970282,246.28537938995237,-114.62905045115005
758.8742122570294,249.5610877883251,-121.34619914006767
888.8516244750084,249.2328583333418,-135.13350521431357
1050.1262819992915,267.53954325580344,-147.0261351921188
1097.0537941353803,289.7597764691645,-170.57211933408072
1150.400562311618,315.5895184487796,-228.00338310326984
1261.566777070295,329.6862760636577,-278.58536919567666
1365.553630981367,349.85250831075945,-284.69269085855774
1287.6986331038916,386.1934453650863,-344.09688536506104
1176.3540681360978,307.56649492718844,-348.64541530450003
1150.6738358439977,207.10975350392687,-330.4752284657572
1006.4649449234224,108.9264064452818,-346.9898254839679
811.5226150335463,58.19596847408848,-294.8938379408523
609.0447913485131,110.23012010397498,-260.1840343153626
495.75223023319063,149.2774259550009,-210.95536002838148
455.162136820936,208.34974480591583,-183.00290794455645
489.9537971345456,263.567896439337,-157.22822374474117
672.452444556445,271.7971811922328,-150.3941333210023
839.3237266567522,328.7118173751725,-219.31475092751384
1002.7385140592821,335.44483356439247,-219.55663877081258
1155.113874405848,401.33564292704204,-277.2964708747714
1320.0594938121135,460.55970635512523,-341.5946143255011
1412.189906593996,483.4978447161313,-371.8594240789205
1488.1277972611144,537.1364645368943,-446.54505250628443
1305.453394062298,666.069952284893,-588.1271246935539
1040.952706262558,534.3261264392092,-416.54157496226253
1159.3026522829125,281.3292827510656,-271.5063471482618
1161.9001601994453,121.96403192196908,-227.2508855460189
1027.0796214057568,150.60654740683015,-185.09277943054985
810.1558168305493,246.92396342713388,-187.34171342777142
695.099465479369,246.00446577089602,-135.8103239987547
607.0227533744244,255.7775160212846,-122.93496593650875
612.5039767967561,236.9079623392621,-116.17628799602953
655.2015552834948,262.38380246114536,-87.37756776551502
778.2550681613275,334.59649544103985,-153.97421637472763
991.6115766206277,374.81482097804377,-193.19393282772322
1043.6878880962263,342.34405107112764,-189.57543917558468
1076.9474522118549,321.1757021935095,-212.37821214782736
1145.3180071247182,336.86604746366237,-269.06744746263297
1288.1012362000474,371.1368787374812,-289.5062222420604
1219.929233196486,342.15459688448715,-249.73551504319542
1095.5331569619425,364.6436733284955,-296.2054400819287
1186.3304085603722,308.4021447098963,-338.2217856589449
1076.4896018523934,167.49852560730938,-298.71325344828296
859.9772284305445,91.31279365898655,-199.64104145693202
670.9288581324864,142.99759828371958,-208.66979144454493
545.8662294882629,220.8548018613044,-194.47817752717964
494.2990799236624,238.2377539322494,-163.21526477602418
516.9717376377673,267.0227469003874,-142.7081021988679
671.7761778345382,325.84541790357343,-185.5483476772801
867.9193397085436,368.51785991258976,-242.43598155032618
1023.0933596525066,359.4950317313623,-271.0714185581554
1109.4779554074498,382.28253422703847,-297.5304511990534
1273.3386078418384,452.6362568623528,-356.1774173350334
1358.9851668064075,488.0881414393597,-388.56097986585814
1519.7318393794426,511.4348182655864,-430.2107627123407
1354.5051097528594,601.1442600924039,-527.1798425008973
1115.6702784786032,489.4579771121202,-370.6222147132651
1237.8635010282912,277.93067941250536,-218.28639893201023
1139.7394028010965,215.63840895597772,-191.30641759739729
1026.580507813128,239.4315538317686,-152.57694891159565
804.2351682722407,276.8440921970194,-135.91742272612
680.371416983123,261.54647284912875,-120.97480394841351
587.9219063979843,240.4319434560553,-96.38709767926835
603.0969286264612,209.61679537943166,-88.0355241664001
650.8528529720628,235.6776349454563,-77.1936714948768
751.1318110678087,278.2114788006479,-102.4048503233376
836.0536931736547,331.5077048418156,-149.2759722424226
893.0205026956199,338.6136488177446,-189.90391217282794
960.7648015840603,373.3863890578313,-255.63412343832206
1083.1632139359835,378.15908673331404,-300.33475089981823
1214.1515030682658,412.3696641052062,-323.4474292889853
1254.36558785076,440.0008049383949,-338.244220806048
1137.2464940380162,419.268562252515,-332.40581339286234
1201.0473192674378,340.08749724304215,-326.3521458800718
1174.6638006026146,262.56347727310583,-324.4749064526766
1008.7010572459511,174.90766632178224,-256.1109547717888
791.1482878554569,171.1346512764324,-228.72374377230867
625.8966439198621,203.7560780089751,-204.49122628531208
507.9187689235984,248.01798462584136,-162.9516961119759
536.7830133380753,299.53841519216,-146.35198587757193
635.9768440488272,343.79694044748055,-167.33525662726834
814.5787365059127,354.28292463299806,-197.27430796700963
909.3754627377558,377.5471403692545,-231.71320184214997
1091.4472389780542,406.34240677701786,-279.6500894734851
1246.6863906473927,433.3653290390664,-326.6184355466961
1346.0246269977267,479.87852818316037,-387.43159734825457
1414.0253075584674,512.6846054190236,-428.53704405373026
1274.1371393200382,517.9053737705922,-497.2107907846003
987.717793013785,563.9992999717883,-471.32087968483484
1249.7623516032886,396.7662480541188,-293.63820360706353
1249.4621580893756,180.22967595895568,-162.85915163893537
1106.6892831466173,126.83055290162328,-84.17083659560268
938.7257851685767,228.00216355464158,-123.7515953765573
776.5248630526571,295.36716287905267,-130.45239419181163
694.9632832622032,309.8501099313317,-122.44104376660214
653.3545839973559,260.3399909099618,-111.42562823801993
705.3114230942336,259.73233608218715,-113.2446713134139
805.9463000649956,292.41207739070813,-126.0506588484697
873.5587374930174,324.37448774418215,-173.78010010894587
946.5647865542956,333.06009687422716,-210.27752729556371
996.2917666864654,342.4941065389302,-246.80497808173124
1033.5807257009455,354.14046653672676,-271.6749387800165
1092.9222178728853,389.18825762411876,-315.25311022324985
1235.898232798443,374.56040192941947,-306.9120349892296
1095.3900762419514,402.32650573639415,-352.04006956438184
1094.479843278613,379.4730150321313,-366.0039486876276
1130.253298408173,297.1492423670123,-349.0598420680006
1035.7505087713655,193.74719748808144,-321.47763452005387
815.4304418228365,179.65455085344468,-261.9597544874728
665.3919611886621,250.86666614710464,-218.85838691404157
548.8562031478704,293.7640169594858,-180.78969833800411
513.0445304027526,286.57090623070115,-131.27818402626772
561.6677628393367,322.08918909920294,-120.79171600888894
709.7131954278766,393.05910509528576,-186.34899596298652
812.261344435666,397.0743256237051,-214.56145646850163
971.4528304613158,393.87464419915773,-234.61139698840992
1111.607778980702,443.20522391730776,-289.698387042323
1313.5073123488903,509.25634764123316,-359.44199198439316
1381.912738228042,517.4903208781436,-375.4984879975711
1427.955248814765,568.3324638378684,-447.7430173911624
1099.2831607530245,681.1437785603348,-598.8740487969417
1034.573212662817,596.5317426593291,-488.26894360495396
1271.3126084429018,354.3579902109208,-337.52461432494164
1213.8898170180871,155.9192471177839,-196.6224272509197
1033.058653950626,147.32054789554905,-91.66529298031801
798.3270210849548,227.90582518744998,-126.49337338242432
635.3320554205375,238.75369368275287,-102.32066917760139
575.7258768777405,181.63876217476084,-68.83037036060824
576.0022828126665,122.72754503483313,-41.06113071298251
686.5236676784081,114.84445932757586,-33.88361525254321
834.605198368518,135.23288871279917,-63.59394983088364
999.6083544823799,158.23274456802503,-72.96617731398106
1120.4942149523706,196.23785446965942,-105.2728459760081
1244.3984679518162,239.1943481037002,-166.6488981781956
1276.1823948890128,256.9169986101573,-213.23850732214024
1461.593883498386,278.9491836755536,-269.76450963764546
1445.8519647247826,329.05186167847705,-327.05044422867525
1290.4783332500228,331.85330120430064,-320.6174567902069
1331.5135277869647,252.30020690316758,-232.4455962404218
1150.7638933668227,224.41267217956937,-223.6457258363977
920.1874233811656,181.4890678631275,-195.34334440732457
731.9626532772717,174.58297175690225,-186.41547597389524
543.3520729278389,135.66969825062006,-122.12712409303887
474.2214976920265,124.20655145830031,-90.76370061142131
496.48306336631504,182.1772500090484,-65.24716054834575
674.3357312088676,266.2725052420783,-113.50914346882321
838.5145756273397,327.8935968762772,-137.62242550570372
936.9613456928023,338.8039334280637,-126.49766514000055
1076.8370557327594,396.6645249756849,-180.64021929832424
1282.9938301674656,446.4684948908522,-234.7043358327385
1233.2805843007843,453.5588394624584,-259.68323772753547
1422.7021621766505,526.413027502529,-363.5814569435797
1299.6457863829735,629.493223354918,-414.88720444766665
984.6136279574115,640.2558967231747,-319.4829183491485
1007.3147013244951,730.2015386784383,-391.42090948610297
990.0523072405593,643.8476957642214,-363.08246260987454
886.757509027732,486.0982283721755,-367.3317851890829
768.1757351871388,409.4182395012275,-364.6980310251328
721.1174944832627,334.72628797985936,-312.7019365136835
628.7107799651384,288.5706064071557,-278.7353164900859
