X_AXIS,Y_AXIS,Z_AXIS
39.656470872031036,212.59460388665576,-967.2938469757768
36.078626756115206,207.6906419121056,-959.0006291997447
31.36638956045891,208.34194658838388,-961.201139386267
31.437059099070996,215.01993799964464,-962.788648600852
33.85184577869391,213.59245294861276,-959.0894059657979
30.616969724681116,210.1680442082303,-958.9385530198869
33.849586742698385,214.06155359160476,-966.1189093957175
30.346406963461735,214.4546495541573,-965.6556785791246
28.33895416478853,214.45660490815354,-967.9544156138348
26.542364278123955,206.78386485684737,-956.027390509962
34.80413052214887,225.3816823487142,-959.8768397138615
29.33851679466077,218.01292075007885,-962.230963911662
26.4543461631139,207.92893242623452,-959.9883252817654
26.23888483682794,222.27689103507214,-966.7494087935735
28.993436165286035,217.76636396380047,-963.7549817123421
30.939522549856108,211.58038102118843,-964.4747683209968
32.58781915622073,217.37293243221188,-965.8046751821804
33.570665332707435,214.09205394266303,-960.5951347689256
31.450126626891795,218.3470582873406,-961.2355455297474
28.810564946811578,218.88617073852885,-961.4910573542082
30.770857513105216,218.61921815451768,-955.5632902712221
32.268034116824,218.37974494099225,-959.1341554334981
34.62799997671237,215.8933410224874,-964.5052357742721
32.39416467554741,214.6956690473365,-967.2817244372555
30.984300658867436,216.0179279731012,-967.1259879733597
34.02562407678053,212.38686669981428,-965.8916813209219
33.79942872733567,206.8173611881941,-964.9755802596621
38.22734916958794,224.91876188668752,-969.7858670748491
32.89756347344452,210.5970981276492,-960.005011003478
29.272574901661084,205.22969140699257,-959.0630114593455
33.44219120983209,215.33653402452077,-964.049703948811
34.92915707225501,211.93854934932543,-961.9851038121672
35.88802606294988,208.2006973409852,-965.8589774397774
38.01469260610673,214.76542263987008,-966.2298985682982
33.70181130040502,208.9766649865274,-962.4778963680382
30.136558952492706,207.4617784278402,-958.6927571136688
31.324439269247748,212.73354496745276,-965.0101491872298
29.763069422509844,210.95257452891676,-960.3179408327383
30.420178061628054,205.5604621701116,-960.8883819790577
30.5139776845593,210.8040242398502,-966.0429807904699
31.0468523630161,205.02948620263146,-965.9741114851403
29.89890148976581,205.72748833611558,-966.7618010231791
28.785484922782477,206.94383513810448,-963.8010413537389
29.48358642603135,199.22733956287627,-960.4364284012671
34.729822211724574,212.7934012358103,-966.1307455337882
28.51699175176819,200.93339897612927,-961.7704000815284
30.504153042526404,200.72215377778178,-964.9477930221792
33.79918745919774,207.67937935136615,-968.916394249481
36.83721784458922,197.49659082727428,-962.5510620637767
38.88186160977259,199.25905580889,-963.4896745181037
38.773662778322574,206.58011252476763,-970.4420111553953
37.52105870979964,201.67749971136493,-964.2858154834454
30.6738850770723,197.46839815467004,-965.2659626382452
34.72838558677704,203.45641878898888,-966.2340085424655
36.42555227099659,202.2553858902325,-967.0801610377412
33.82519988979754,201.20230561044812,-968.3373064323054
30.9133047165299,202.45384429519757,-964.377372430644
32.32781379420366,200.18746620375458,-954.8846015739656
33.06822979785413,209.75830337744594,-957.3627801204486
30.86486133204393,204.68948169608046,-954.9438178778835
30.870714021147137,202.85000285142385,-954.9113617883712
32.95564635540744,214.00776304424517,-965.6558528468765
27.95945281455397,198.42819221101348,-962.5107206170121
29.438988222963285,210.04887665532544,-968.1100069120769
33.16671664112484,209.75439513767571,-964.1004000486693
33.96591372725762,202.79337576766733,-962.0672736201889
35.29477110545445,207.2140132997947,-966.5637008303995
34.36643663468656,213.2274178980711,-970.8535245908492
33.32945437237538,205.64996850843997,-962.1486896592071
27.572090727059198,212.01379934273257,-962.3824938807228
30.75980491088497,212.75779404369942,-959.5613908490367
33.25588625983852,215.68064900976583,-961.246584412048
31.907591699413373,211.08949967151878,-962.4292994568059
33.161788674374,211.24857568589098,-963.4816459276017
32.64652545534633,211.17787335969072,-965.4232837554022
30.50395484759718,218.96976317297552,-967.9966827946218
29.00174979475642,206.97525278046717,-961.5654199409711
36.29410849474111,221.86897513538662,-964.216132415104
34.4338685932336,217.37808405499973,-961.5457299372853
30.126724359965753,207.64497273080167,-954.964186693438
30.512970809318176,216.2614511202223,-965.9652493763793
29.600006679772243,217.49410970487534,-962.8982287245412
34.99838287223133,214.1999599414745,-959.4437131091896
35.80845376353834,221.51195082406562,-964.8855589273113
31.517443775392074,218.41903707407425,-962.8600978419769
30.620235747613318,214.70499981895486,-959.4129045223837
30.352522463257134,217.4252214285599,-962.0632566274352
30.367322089085764,219.79142370453664,-954.8670506699585
29.82391147079709,216.3846338150893,-962.8874586750915
29.80815952138671,219.85284135769908,-962.6332602837442
33.23744724239975,215.4503418688579,-965.5049198911263
31.025888974661996,221.76085012437804,-963.9867171317425
31.13620174357573,222.0153095272866,-962.5424284593583
30.873040430124476,214.8794415484427,-957.1051867908918
33.890435794796744,231.30656352268818,-960.5712370589132
29.49537156429019,220.84092571902428,-957.3060488789158
29.905262572074065,219.26506150379015,-962.4682785892281
27.526408187581254,225.2054962438775,-965.5580281791121
32.18361974352742,220.72990436061693,-959.2003988709491
32.95597357088087,222.39372361114383,-959.3327311447727
34.133060580479224,226.96482582460007,-962.7987705880333
31.313514560205277,227.07935855890167,-958.8356917992185
28.320332799922127,227.29053626910027,-955.1732404857547
29.16105725082442,229.41458020352732,-957.0970125358994
29.955673538810842,231.95977919705354,-956.9982105990699
37.7265718797616,231.8974725346898,-957.1869026926564
46.404987751336996,230.37384332244613,-954.0340118451808
45.563598730997306,232.7439804609995,-952.4200992714377
48.76865438902792,239.95066340254058,-952.1869572404479
45.35389275054688,232.63958979434986,-947.7505993080566
43.106867039164406,244.3291515868333,-955.6387675413273
29.94022911328082,244.47324388204402,-951.1674918550752
24.20196762352587,238.4552684675144,-956.3236904251544
13.038277535799816,245.84681556881367,-955.9314170277003
12.299528589965998,248.54985852084562,-958.2087643653439
18.707127427032077,245.010442992803,-947.3634887855534
29.109144133811615,256.28782877697245,-954.8819877720683
30.292575015949705,254.1128490042947,-949.3682885861457
28.20486102272007,255.70031134992428,-946.39893940796
25.881968924136242,261.35590116830633,-946.4192174552379
24.032885962234495,259.427688126924,-948.7113804481886
14.580244241151021,258.0880123684934,-949.5135621903725
6.5653201785230015,262.5959572781799,-956.0234466817166
3.961094886566599,263.9658928617076,-955.6570147538979
1.188627545455387,267.4443168211351,-954.7028477786897
-1.2584377379066611,263.57202674844825,-948.3914904089586
6.211918439604522,266.5191699236239,-947.0240585965774
6.337550217676643,269.90615631258225,-938.0870646728242
10.71315582483409,271.7144295390209,-944.2788793338075
14.779687412441907,269.84648119555453,-949.43219196435
27.183130261231707,262.9124973399807,-948.7168446539739
38.422209986780274,253.39014960341544,-945.1711167135626
48.00601086413644,260.0006158471203,-951.4718394024296
50.3216009603608,269.4386699842089,-949.8051250534944
46.10823381014526,270.6168295088805,-930.5638836103834
37.047604143724456,278.52905909399504,-933.2523440875794
36.262660050894524,273.6035709196895,-931.649430892958
40.427671874266196,266.2528856293257,-936.092412331848
48.29333794455581,266.5325120522962,-948.7918817625174
58.67462707790932,253.32932468013797,-945.9861422774924
62.879712538901174,256.48423786221133,-941.4327965161093
59.058516936135746,248.7148106094461,-942.775596654117
55.28174495215134,240.22914749015564,-941.4343701594344
54.10388565941046,253.37505227374314,-936.1262704743564
54.98531767868336,260.40379949203833,-940.4564540196036
57.407316113352856,259.0917758277643,-945.1750722765144
58.10876171829302,263.0493954045252,-953.6745594506968
51.826941519124055,247.9844125400026,-962.4805696725906
57.002092414514856,232.5034903455131,-975.3103361624636
64.05507110287722,230.94264543255065,-988.6810190426365
75.24456593436669,231.36934852991388,-995.0523644626879
84.0453281177854,237.00082654826096,-985.0585806186997
99.82737794805655,233.02666195120207,-968.050459240108
110.07789626593726,227.35367733982872,-949.0556507272828
110.41530169145224,247.95126628872637,-947.1628443625086
104.81674227495037,255.2747586608984,-950.0741208004234
99.08573712713851,240.10570033199787,-934.1323366133178
89.26143479235574,228.40168288422402,-929.3339741615365
79.07210217141379,244.4310498094458,-931.7514738318121
64.82731740002428,261.3061647127415,-950.4042991782343
56.94969452380151,247.74229880202057,-956.171779211971
53.91154629469125,248.51604663920006,-969.1456364147078
67.12750851723466,255.68216789003196,-971.1299659339792
73.56427135731013,246.9389265643254,-959.5090294729752
83.03785467510487,244.4988937158779,-958.167823270333
86.26523596793591,251.70484484947337,-956.0093541661971
88.83459192899478,246.852753224258,-955.0953721492106
89.80565115439971,250.63013913432442,-955.1676996706909
87.16585315435746,258.8422869507793,-957.231828623597
88.28291299237593,244.93725823860015,-953.8072131807147
91.61239607037325,241.3446037685774,-948.4070166745529
86.54812613596094,245.38571407662485,-948.5499472533185
76.68782510226924,258.3417961325312,-951.3414129781765
68.65444544521387,255.64626935564948,-949.4179515296295
67.80021879963594,250.01804569143053,-938.7039143228916
69.66169418105115,264.79568155697285,-945.0207281056227
63.60083431725036,255.1708075893184,-938.3878075607007
61.44022060887659,258.7419174543087,-943.9167517800425
63.12561680236203,258.81028308904575,-951.4027475037554
63.71117377630672,255.00958691797203,-947.4254936519452
63.19837382991627,256.2253550200014,-952.3407951419981
64.67643398032554,262.4451379301892,-954.1990521264759
59.8021436597385,255.32519747946213,-949.3704366862836
60.69552384705027,256.5782117513241,-952.8389306208541
61.74346572043311,250.99441889759083,-959.629790174652
67.26721410104932,250.49749809703724,-961.066047198506
63.88839125133095,250.59040237884344,-964.5227641754843
64.60540065968509,249.89279028382626,-959.5938291231763
61.0522916734929,255.0408548692317,-961.8249215869189
54.26804856772786,256.9319263021398,-955.7398968083481
55.93604323449057,249.82713326481277,-943.6866730627523
54.27828859477273,269.33010791567483,-947.7199051082599
44.94758995099982,259.65211387853134,-943.6116458636216
44.70422642317299,258.2608023570284,-946.595465127944
51.144444732909875,257.7868594385708,-945.9969676899256
54.93181608702737,252.27743390391862,-939.7836611899234
61.60513563521427,254.74924941812114,-947.8892844868326
59.55002966064554,260.4561818550394,-948.0480502609092
56.73314024623916,249.58522047359486,-947.618155145377
60.6138059056059,247.82672132540017,-952.2951816745729
61.386462381073336,247.1201924734079,-955.3708277015774
60.37174598480079,245.76538693980928,-956.3510781230193
60.60292845120811,250.86046511145028,-953.3686397170812
52.19093130638394,252.15993522055103,-953.153082167232
51.441490287077805,252.36114222504557,-955.2537752573436
47.74792423803903,247.1739325845025,-950.5692339092051
48.179750563403545,246.03206312244305,-949.9431594307299
45.75432347651312,245.93735041511454,-952.3932072278131
44.39323226904683,239.31712853715376,-953.2207668045031
48.45863712921257,246.51378000889645,-954.9321926322046
46.74117838774463,241.3919362754019,-952.9585551285684
50.6536254513192,243.39777060081582,-944.0514151847212
54.7891693362658,249.36383422223295,-943.7930004961156
53.725597351651366,255.9739885789155,-943.7790326842622
49.1730054705166,254.29757211292497,-943.9227568263617
47.752087452997465,250.2225327599981,-945.1823941939219
51.79730612410333,245.70748371097918,-950.3979045224706
50.11257592383541,246.8457707094634,-956.3633277867525
49.51520501909051,250.43819878115164,-953.186728750341
48.25983234984075,242.60830997084895,-955.364280028352
48.090064874246984,252.3246559444952,-952.3767638845629
44.68952803190022,245.63047264153641,-950.0759026528042
49.63852417081056,253.30824807539904,-950.7539505647275
46.640197006579776,263.2579511501289,-961.9902973671544
44.15582983709809,245.40233815310904,-954.1325850819609
47.25675929259587,253.02109425291107,-956.0520747282727
45.876212285250766,248.420224897407,-949.4127086439203
51.89641142376621,248.55934746164857,-947.8656406503621
52.77501214413708,253.1100614149647,-953.1644373413056
50.4357940953684,255.50607464868835,-949.1421470248736
48.691290219079214,253.26539489066505,-950.9638736274403
48.30485872400865,255.80719322525712,-955.6581103317465
50.651246503693805,254.72897619170675,-955.305555637769
50.961056856733336,255.39870038783684,-947.8292656047428
54.602326424719394,255.80049867712984,-952.1072761139242
52.80304224042179,257.70583856570846,-949.0181767423146
48.504801335460726,257.96788696203566,-947.0764535960394
45.3641118166685,249.09496592713458,-944.5755155550834
52.84453103237432,261.80410660332626,-951.7742042928647
48.06924039401245,261.0457657272689,-950.3078260416281
43.92158223002717,250.12220586955365,-951.8711515222802
47.8890778158415,259.4936968395616,-953.0166983425048
49.97943450620028,256.8869726947196,-950.0364977365545
51.20085351293435,258.95251091056315,-949.0752403438356
49.769964458181214,259.29657594206236,-949.8962913199914
48.48448183024035,263.6799321248898,-947.9043481171799
49.77529125238935,260.03694316836317,-946.2193977386272
47.87295932003625,261.28776381920534,-947.9290672215891
50.066461049811146,258.1842068896762,-946.0942713218515
52.91528725302357,260.55701100508844,-945.3469571910658
53.69051073031794,262.81884455572333,-947.544077746715
54.94194488452036,263.5985458493563,-949.480622738731
52.63039815927207,269.25651906514037,-950.3265818480344
49.282025858038395,257.59902980383373,-948.9266020386004
54.093091413972516,268.5678293623282,-956.4347785949515
48.551280569619394,270.40664907664984,-945.872017857862
44.520854332932664,259.90335524260803,-948.3568323900605
45.69117198970142,263.38951924963925,-953.6784631431922
46.39920109514892,261.5399204107057,-947.4003903328774
48.625051650036625,265.35797269030246,-949.4259499426773
52.484446837003496,268.3623063830651,-949.919612844405
48.24472156362902,266.50047195800374,-946.097969554475
43.646224714954364,265.58630397720066,-944.8718832907791
40.447439180458176,265.4192470815898,-947.7383492890424
45.21303385568184,262.72081320964753,-944.5587551855416
48.8505774836266,265.2151808021519,-947.4701883423006
45.9822638543106,265.99376864819715,-949.9200538663388
47.4520490479745,262.39880301694876,-944.7869831087963
47.34498681088541,272.37535323734824,-946.1788350984124
44.62957471059198,262.5788172250849,-944.7494270744297
52.848933558077235,259.5449527240022,-946.6901783626133
55.3205169484702,275.1145912832999,-958.5615033552608
45.765306757530524,250.4250651060167,-947.4867488983001
46.96492907908768,256.4040412486071,-955.1164949081078
48.32191907152285,260.7903494284853,-956.8449740055637
51.29002857924497,256.91752964577086,-955.6004794996173
52.46055787958901,255.8476617361601,-949.1857101664893
54.698981900619245,262.4449330471912,-949.207048989615
55.12597855639844,257.5558399147508,-943.8236100570588
53.30253030219066,260.4486712323342,-942.6553692924448
51.64304186987873,261.69987689020434,-940.8016278631582
54.809837184811386,262.87082799450025,-944.3336028826902
53.73395526401664,260.92591669283314,-943.8402618788372
51.64335888913072,265.3547942917338,-949.7201050770889
47.05354008349028,263.5616080452711,-949.190887050144
44.77670716706063,268.61918660592664,-951.9983296178851
45.32964043515082,256.8559616448163,-945.3011197148313
53.06616091713401,271.9187463617732,-951.2550761659369
49.49708164365641,267.51038615488045,-948.1357396396018
44.216003743697726,253.35291102051872,-943.768852780957
46.570901927370144,264.531491819118,-950.0122414372255
49.19289115995982,263.916865082712,-952.563169286944
53.16726118493683,261.6012668301649,-950.6671228332953
51.67256257974155,266.21277848417503,-954.1172407853647
48.079760761069245,262.1423472791355,-953.6616812026548
46.415730715400954,264.4420107359472,-950.4471491461513
48.737642471088705,262.6989733529192,-951.6642083773246
52.37781587483446,260.46040328318725,-945.3021572257231
53.98282293026433,259.5325693787791,-942.9572954019654
51.50074450398492,260.8057703801572,-947.9371540688969
51.14402869462104,260.10443547372734,-949.6621432776963
48.00917434719504,259.3156251905737,-951.1094680080766
47.600176828796386,259.2140542667171,-953.9299739190377
47.5889826040373,252.94505142760403,-948.513399194932
50.918284638138324,262.66399474819804,-946.2946566496262
49.7254896571103,260.61910187660567,-950.6917723480116
46.983898429197346,246.02476786900542,-946.2665707318303
49.74018512759357,257.8798817595232,-954.4733923096247
49.90951742810807,253.73471996749592,-946.0286206176478
51.51898225709832,253.98469790263482,-942.1111648276872
54.38182800014956,256.4234239251023,-949.6947466297349
56.08279270028891,255.10459451678742,-948.9109976356835
47.36226135278256,249.00102334921635,-952.77049254173
47.54892732424956,253.02318818753065,-957.5838426930492
51.82556290340152,252.32655025709664,-954.8077037604991
52.251872027567934,251.19628061127574,-949.5018054693548
54.20157217989614,251.06482066987115,-950.8432492094123
53.07246365609046,253.31714672105144,-948.5333144956599
50.067672072479326,251.14625504635856,-945.7167006562319
47.93931940871709,256.76917789032217,-949.4743033138966
49.16927437194874,249.81268641308762,-950.1758632655905
53.286476486759334,259.543513788685,-953.8627669440959
48.31162994616894,251.13090314555,-954.2407682973634
50.75086726068377,255.3513682782872,-954.1879679821992
55.754494039738276,257.1508261157854,-948.3055219966536
56.34410427126985,250.23208622959137,-939.3418079344367
56.320265630923814,249.69965007179,-946.4890906003558
53.24174465692316,259.31958342971035,-951.1856246597494
50.25713973426906,255.01923702437784,-948.6254766415917
47.90667235148314,253.98272254021143,-949.8356480491886
41.50093795843671,259.63250945782005,-948.1246769171605
46.87673856057955,261.40585532201607,-949.8449492565011
51.08308707387605,254.96085562839102,-947.6074434413716
54.4650465850103,260.98511583923886,-951.2105171086926
56.02932436175776,259.21512699700907,-950.9861570000353
55.42286384067834,259.3326998720112,-948.4722662356367
56.317436612574504,256.0331884779972,-949.3169225195651
55.26813164753885,252.65017970030564,-945.9596712570398
60.71934308259624,273.5142036940534,-950.5330347762814
54.12116484585595,259.51562815531787,-945.2804203383596
53.36657198133975,257.54039342599685,-946.9690850714604
55.018370685444175,265.20790080798076,-949.0387964497195
55.55138891531841,263.2677944471744,-942.8980590068359
57.52284600177961,266.10963850029935,-942.8709208885375
58.43684183988571,267.64326827604054,-946.9779556746845
55.19965533185853,263.70684330106593,-951.8853198480161
50.69483813709271,265.95521653189115,-955.8571067226025
51.20212832882593,266.5632781655791,-951.32585986879
58.15698025089331,264.8207818236693,-946.873959296842
62.14013189076099,268.1123592076014,-944.2265585370379
62.45288951861279,269.04718425390627,-947.4813511372006
59.26437479111824,270.8390322418349,-948.3392745217775
57.45697387824023,269.7124590497396,-951.4410625246664
53.6897359897936,264.0363839296869,-944.9771577731789
60.201502799058005,266.8194527007936,-947.6186343161155
62.406398626303066,278.2311865781447,-952.7095982783918
58.416276452978366,262.6626868356006,-944.866763318701
58.27018053360989,267.9721031311356,-947.9119393250351
61.303161997339245,267.40830067943904,-951.9290927271741
62.8457969796053,262.9850626332347,-946.7600141412862
67.54354806952017,267.11965648319625,-943.2547248052942
61.762154390493144,270.30819036859805,-948.6698271208475
62.459563970075195,261.3356713819905,-945.9566074614764
62.13262549585832,266.50842699848357,-948.5719314356301
62.966496168199136,259.35020494187256,-946.2677468389778
65.5330593795165,260.4235017130072,-949.1998610653649
66.44597152181531,259.0704701503419,-948.406413522611
71.34251439336475,257.9296658876422,-949.1575894009331
73.21894861033164,258.1225894947153,-947.545808254326
73.15341133118068,261.553026955505,-943.7106234401831
73.57103858958989,249.458102268214,-935.0247382735487
75.62422871175629,268.1691951234233,-949.0982296409333
68.43516242821137,258.4446627244996,-944.7452251850946
69.07136523076558,250.97418442356712,-945.4213621350582
77.4432667627615,256.5915416535435,-958.5157383110899
79.2787907211008,254.1085028838174,-950.5286354794762
82.35768295121815,253.73369452746562,-948.6387648385964
89.15215281839596,260.6326834315571,-955.4346665076442
91.2526734896362,248.2920260384143,-950.4826869106822
93.81710242427741,250.5820087161859,-950.8395773450484
97.53960125741804,248.97363670602363,-949.4597306551723
100.43492293975034,254.71676337543306,-950.5579541713569
102.91153406464055,254.14412351404374,-947.4389220381814
101.67527121487983,255.36146758156713,-952.8674173430137
99.08574651529938,249.4487409611898,-958.2779750189582
99.23343563722645,252.99322156387817,-961.7178922990742
99.0192233383554,242.07287014928988,-948.7582345178863
99.91413451871752,256.08122218404617,-948.3857320811945
98.75582647845039,256.4374017121277,-952.8286989642755
97.92048747372577,243.90098645290223,-949.072022218096
98.75880304300237,248.86051195410263,-957.4590772431757
100.62273320578284,251.45024280838953,-954.3143476678831
103.26627001324944,243.71365206648983,-954.2112776461896
101.15193103420408,254.01277326724502,-956.6492625117099
102.29673416270637,254.93187349190757,-955.5544201602133
95.45228094366858,250.88236106763534,-952.5468757529187
90.37113187656085,248.74640112840163,-952.2764684101192
87.7027856531089,250.28796115198062,-953.3413230842704
81.6442293315177,244.7580735967596,-956.120710267839
75.7905990307474,249.07238382584248,-959.0229765825397
68.17206459147717,246.17872082404534,-960.9478728022747
60.683637072044,256.2307702092373,-954.1981290343217
57.05585088707277,243.3716702440457,-940.526664408918
60.87652195248737,241.9736758549874,-923.381243216275
59.43046288673037,248.74256219115864,-948.1019893455991
49.4361741422629,243.34648458632088,-953.8831561020729
58.451810125639376,241.5890962926935,-954.9621234462952
58.83894434406359,229.2515704536702,-949.1237865670214
58.26636998458059,223.6267791687301,-943.7736281638606
58.89410125009055,240.96899396118502,-953.4261011264434
67.78134278221872,247.46230351297032,-955.1839423854927
65.72526894730473,246.7118474226729,-957.3779401444459
62.8823030457798,237.41780555801338,-954.8017085873779
62.46949033265705,227.79739369023005,-947.0219160543479
59.32127431549213,231.9149181233268,-947.388347924206
55.208584706317254,247.3944332888383,-956.4174658921162
48.0278872354678,243.35195605658055,-958.969359709131
43.92689018636614,242.4517346315176,-958.1076436088964
46.440451412561394,234.4912550369661,-954.0541810442417
48.37956723996102,240.55257128762088,-947.325957339117
47.59858830263981,247.6431583155492,-954.3264437466188
40.95525327106417,238.31073170324848,-954.1989749053513
47.7009366604595,240.5479814276089,-958.1362328182805
49.278700697092525,242.0308971211642,-965.5014412881892
47.80826717998444,224.67455244238775,-942.1772230322701
55.33598283041448,233.73017288426124,-949.549085402116
51.212997397443694,253.77403764007417,-970.9897701421611
40.34061372076584,240.16073733803566,-949.7430795700883
50.36019978130269,228.67583025618262,-950.2043811073193
53.00783969391529,227.47353572285394,-958.9497925008933
52.06188837146457,234.22263527099722,-948.3708266468591
43.54977198490196,239.84414400434747,-950.1490526436514
39.656668656896684,236.0876712952516,-953.8128366839178
34.92665456066171,248.99184218875828,-956.1152813159827
31.73429303176509,235.6644352824073,-956.2960418524856
42.831342931191095,233.6177860932137,-955.4787677958542
42.77041605518922,247.92226011009168,-956.3085949196558
38.49069066629607,236.0959610523992,-947.7633967018216
45.342284767372554,240.4365203395366,-956.7937875205067
43.64734535220143,239.3476798351965,-946.974528177459
43.31445839859285,249.39382867066377,-953.3701816212082
48.361910178367054,261.6983348424305,-967.7995619406353
57.434136540329305,254.61629532914824,-957.1342166461923
62.75138167182751,249.46158272048203,-937.2899633178456
61.35383042515731,261.6457229898509,-951.9852728457556
50.29545225632567,256.1385207276051,-960.4477412228184
43.81617560697399,244.4730689183716,-955.3808324379298
47.877986414224914,240.83785710507772,-951.021824644326
47.44900686320968,261.42238236099894,-965.8410045979274
47.08352056350973,270.43549526250024,-977.5731422436179
49.704580468745085,252.9016979491183,-972.9652115883375
55.92632140468377,258.64806199413545,-968.4697345813864
50.08189317270644,242.50040975900393,-948.9874746124243
35.214328736178345,240.05597084309852,-932.5459338105802
18.09445319570955,236.70318027964336,-941.95683072078
10.821842289335718,232.18947519775358,-938.3391843597548
17.392270807726764,237.37364974821458,-946.8684040355563
15.284543085913029,255.39643598033496,-946.526021126485
21.61995915595886,263.4756744010106,-930.172702743885
19.451794276725693,279.5054926579181,-930.5613539233109
7.957047347433091,271.8951506425787,-932.5177571421409
-1.082487383293165,270.074214359372,-947.9560270245562
-10.048958167490612,267.2386126728071,-987.6336728414054
-13.375457427478263,273.40887481265986,-1012.4010885256029
-6.7833397920118355,260.1457253551274,-997.7153214826166
3.9685495029473175,224.4593342294417,-956.7567297931427
7.188352046983058,227.38062982964468,-948.7632684660266
0.8439837110046542,257.6084868834403,-959.4201900976032
2.870282710232462,238.3678560951016,-943.1894032739423
8.151417937735912,223.39001827365527,-939.5212236176401
21.514245221991278,234.51650414696633,-950.4922887866915
25.238613934267722,232.92561738487083,-945.2956016286961
28.937016734796966,241.42868729396977,-948.6276185252499
26.794773694053585,242.95898888691383,-962.1764796236631
15.409896914973599,218.5867942357532,-955.6063331454898
0.03172253903992015,224.05923850465967,-956.8930394679631
-13.753789570532835,227.2684830371146,-960.8376165702381
-25.0396301183089,221.40428610946827,-959.949573535244
-30.57413757456556,236.66140055191588,-970.2383863453178
-39.48847186812896,240.84377419295618,-971.1213540307558
-36.866351146106076,228.58485157117306,-951.9986772005559
-31.115112472677566,219.9376439706918,-942.7749370861814
-25.210602822283942,237.04884347482835,-955.3211030860479
-22.408035536505945,254.9904992832997,-961.2864058631009
-18.398865303544156,232.19960090286975,-944.257352540319
-16.51007991429022,231.65721196390825,-922.9770784043774
-12.770150192997198,241.6039765823079,-921.148337558864
-8.605640457417437,249.73602784359696,-933.1556513710423
2.7489847356351524,268.51854557144895,-957.1512618314753
16.193326567603627,255.30318887499647,-958.0405757434396
26.59453948236194,233.7655736058918,-945.2892350224453
36.9123443909398,248.5626953024531,-945.3685301404234
42.867310297688554,259.46073583049935,-939.8946968182747
53.95604690107446,256.9514512899685,-920.3718754963418
64.17678794975384,257.54709944685845,-943.1840515421147
68.09860408221573,256.295692528916,-963.2469230074046
71.51720548232191,236.9888568440452,-954.5274833522058
72.70966546810442,224.76243488473725,-952.5662064336316
67.85494219842202,243.28278611286188,-972.9399913544995
53.98017245384786,251.70195303184872,-979.0889548090547
36.75747221559102,232.92517288447203,-975.7822316972378
26.388102832407487,229.93101751932758,-972.1170736788163
30.51232135334702,231.8930820528142,-964.5684484442718
40.3243888902553,226.34137254689807,-946.2082959977472
57.75150679766151,238.14614012544783,-937.0544244753585
70.14092997863382,241.81982465805433,-943.8333647576849
81.27713706992763,228.15767071917818,-943.0845454543457
90.00973160934463,244.44837559064692,-933.0168716197525
86.04702480750689,250.9530038036272,-945.0609650120739
75.03131229935612,227.99889974914072,-947.6589282675628
66.4486733424299,243.1399924710912,-962.0567983205992
47.330318320784656,235.41032856174726,-962.8928457189775
36.69726260009892,216.6007431428526,-964.4933108558647
27.246657315605095,227.78536427244046,-967.9258716206327
19.674294304791346,232.7295508133807,-973.1521745051122
20.705834525145256,214.54772234791696,-958.3082942574653
28.851587706365084,214.9198022689874,-951.6000675691176
35.57893473299534,257.7852584031324,-970.4409987061812
29.05525622427387,251.10307949244734,-969.3340527381807
24.184050541555283,238.7196439064238,-954.2551946946907
20.164133271275755,229.2045643592123,-934.8566580638751
25.51521544641654,235.29358978232258,-937.8185318837825
28.97040987359541,255.06106458164888,-950.2146853004142
23.720002983718167,262.2178691744223,-954.7691367265076
18.349097986260357,250.68737213741562,-940.5338516135762
15.25172816681951,255.9163282032815,-931.6358369811761
8.079723862275113,261.1072555068339,-944.9230841564274
1.8508609103950306,274.64452671030955,-950.4521501566317
-0.8365787045009906,263.6331938066426,-944.8738604585558
0.10828305865721548,270.54897457464017,-960.7009455392595
0.7967128407837311,278.5650341690754,-975.1467954731868
-8.324506803976343,265.14016038592894,-978.8604883883789
-0.7560146285215885,256.77212665348753,-986.0220800212153
0.25600109127747,252.5996211246866,-968.6731437323491
6.438596039127322,248.0809711898066,-951.1365400197269
11.308330147712722,256.310522219136,-945.3898197469808
11.330397129404513,264.7899478747376,-941.8330377664836
8.195889809531119,260.45585769445944,-938.4739602902074
3.7074370239897396,258.1054154289273,-933.9346407625968
9.433832239960818,266.3360600939972,-940.4801944906155
9.057012160156223,265.65896276666,-932.7563157755042
10.845792236457479,269.50178846482265,-941.3458243940287
11.704649627648841,259.58493986180537,-944.6045777268957
11.57897406266873,264.89947732838203,-944.0372082939756
13.513837448548054,258.7222010697613,-942.6415306082934
20.16810645734049,266.85705940284936,-944.8140774807091
17.366415575687753,271.6092916929082,-945.6914187214338
17.74615405253228,257.017959773219,-950.2878747533821
19.404959682389382,260.0169162493678,-960.8052476799011
15.941631351744602,257.33023632674224,-955.7558232332927
17.27510801648375,258.2859177143096,-953.712786593442
19.681972650235807,262.9145250863305,-956.9867331478505
20.25981384173732,264.23713634924394,-955.5391485987662
18.303598956468935,258.34379306191056,-950.9992129811112
14.640642968554237,260.717744565443,-954.7758036321659
12.627481424278677,266.9237772177665,-947.5160511684394
11.395367111145035,257.23989445773753,-948.5487082573025
7.296599654379519,262.724864003865,-947.8152406647106
7.850442178265118,262.061948350687,-949.6541370343942
8.003365416793299,262.8388835634548,-952.7954974161448
7.706924311996254,260.4884589470416,-951.1771154988812
